timestamp,open,high,low,close,volume,confirmed
2021-06-21 00:00:00+00:00,35620.4,35750.0,34624.1,34666.5,737151.0,True
2021-06-21 04:00:00+00:00,34671.1,34731.5,32209.4,32989.9,3475782.0,True
2021-06-21 08:00:00+00:00,32989.8,33600.0,31690.0,32523.8,3898900.0,True
2021-06-21 12:00:00+00:00,32516.9,33204.9,31920.2,32682.2,1510619.0,True
2021-06-21 16:00:00+00:00,32682.2,32978.9,32040.5,32568.6,1220435.0,True
2021-06-21 20:00:00+00:00,32565.3,32799.9,31267.1,31636.3,1305557.0,True
2021-06-22 00:00:00+00:00,31626.7,33261.5,31162.3,32992.5,1663706.0,True
2021-06-22 04:00:00+00:00,32992.6,33088.0,32477.1,32650.3,703748.0,True
2021-06-22 08:00:00+00:00,32653.9,32653.9,31083.0,31242.5,1952735.0,True
2021-06-22 12:00:00+00:00,31242.5,31924.4,28808.0,31668.7,5620052.0,True
2021-06-22 16:00:00+00:00,31672.5,33286.0,31588.6,32392.0,2369289.0,True
2021-06-22 20:00:00+00:00,32391.9,32960.0,32142.5,32524.6,688351.0,True
2021-06-23 00:00:00+00:00,32524.6,34407.0,31689.4,33971.2,1890967.0,True
2021-06-23 04:00:00+00:00,33964.8,34399.0,33570.0,33977.2,1086359.0,True
2021-06-23 08:00:00+00:00,33979.3,34555.0,33621.0,33915.8,1321498.0,True
2021-06-23 12:00:00+00:00,33910.1,34923.7,33387.8,33500.4,1818446.0,True
2021-06-23 16:00:00+00:00,33500.4,33950.0,32861.4,32871.4,895982.0,True
2021-06-23 20:00:00+00:00,32871.5,33770.3,32747.6,33665.3,598190.0,True
2021-06-24 00:00:00+00:00,33665.3,33871.1,32330.1,32586.6,1000806.0,True
2021-06-24 04:00:00+00:00,32580.0,33255.6,32300.0,32833.3,911619.0,True
2021-06-24 08:00:00+00:00,32830.0,33919.0,32808.4,33831.6,926884.0,True
2021-06-24 12:00:00+00:00,33831.7,34622.6,33751.5,33867.4,1361082.0,True
2021-06-24 16:00:00+00:00,33857.7,35418.0,33761.6,34855.2,1300518.0,True
2021-06-24 20:00:00+00:00,34859.3,34991.8,34531.2,34664.1,314462.0,True
2021-06-25 00:00:00+00:00,34673.6,35499.0,34234.4,35052.0,1056247.0,True
2021-06-25 04:00:00+00:00,35050.0,35092.8,33960.0,34280.0,919348.0,True
2021-06-25 08:00:00+00:00,34273.4,34479.0,33237.1,33287.5,1227072.0,True
2021-06-25 12:00:00+00:00,33294.1,33561.7,32350.0,32609.6,1831513.0,True
2021-06-25 16:00:00+00:00,32608.9,32899.4,31484.1,32203.7,1886327.0,True
2021-06-25 20:00:00+00:00,32200.1,32346.0,31271.7,31579.6,791959.0,True
2021-06-26 00:00:00+00:00,31573.0,32288.5,31281.1,31975.4,935680.0,True
2021-06-26 04:00:00+00:00,31979.4,32728.7,30628.8,30723.3,1633201.0,True
2021-06-26 08:00:00+00:00,30723.3,31900.0,30128.0,31776.5,2291754.0,True
2021-06-26 12:00:00+00:00,31776.5,32018.3,30496.7,31536.3,1856617.0,True
2021-06-26 16:00:00+00:00,31534.0,31943.9,30761.4,31583.5,1035503.0,True
2021-06-26 20:00:00+00:00,31590.2,32317.9,30910.0,32284.2,658420.0,True
2021-06-27 00:00:00+00:00,32284.8,33189.0,31984.3,33122.9,1353273.0,True
2021-06-27 04:00:00+00:00,33122.9,33453.4,32780.4,33260.5,1053931.0,True
2021-06-27 08:00:00+00:00,33260.5,33439.5,32353.4,33238.0,1373035.0,True
2021-06-27 12:00:00+00:00,33238.1,33588.0,32709.5,33203.3,1137391.0,True
2021-06-27 16:00:00+00:00,33203.3,33423.1,32561.1,32817.2,868434.0,True
2021-06-27 20:00:00+00:00,32817.2,34770.8,32420.9,34711.8,1335863.0,True
2021-06-28 00:00:00+00:00,34711.8,35000.0,34270.0,34410.9,717643.0,True
2021-06-28 04:00:00+00:00,34410.8,35298.0,34289.0,35034.8,853542.0,True
2021-06-28 08:00:00+00:00,35034.8,35167.0,33950.8,34122.4,1164028.0,True
2021-06-28 12:00:00+00:00,34122.3,34973.1,33869.5,34967.9,1309247.0,True
2021-06-28 16:00:00+00:00,34970.9,35043.1,33964.0,34446.0,874284.0,True
2021-06-28 20:00:00+00:00,34446.0,34840.9,34118.2,34486.6,357353.0,True
2021-06-29 00:00:00+00:00,34495.6,35175.2,34217.5,34573.6,849758.0,True
2021-06-29 04:00:00+00:00,34573.7,35455.0,34540.0,34857.6,1062978.0,True
2021-06-29 08:00:00+00:00,34857.6,35777.0,34739.0,35553.3,1260984.0,True
2021-06-29 12:00:00+00:00,35553.3,36421.0,35334.6,36246.5,1510514.0,True
2021-06-29 16:00:00+00:00,36246.5,36638.0,36056.1,36398.3,686302.0,True
2021-06-29 20:00:00+00:00,36394.6,36486.1,35755.1,35936.9,451229.0,True
2021-06-30 00:00:00+00:00,35932.5,36099.0,34903.2,35124.3,801346.0,True
2021-06-30 04:00:00+00:00,35124.4,35270.2,34656.0,35220.0,1021885.0,True
2021-06-30 08:00:00+00:00,35220.0,35323.5,34405.0,34850.4,1042359.0,True
2021-06-30 12:00:00+00:00,34853.4,35021.9,34078.0,34205.5,1037866.0,True
2021-06-30 16:00:00+00:00,34205.5,34890.0,34029.0,34754.1,654440.0,True
2021-06-30 20:00:00+00:00,34747.8,35211.0,34388.8,35040.0,532910.0,True
2021-07-01 00:00:00+00:00,35046.4,35049.9,34108.0,34108.0,768685.0,True
2021-07-01 04:00:00+00:00,34111.9,34470.2,33310.0,33340.3,1393760.0,True
2021-07-01 08:00:00+00:00,33340.3,33733.0,32973.3,33699.9,943929.0,True
2021-07-01 12:00:00+00:00,33699.8,33840.8,33051.7,33435.7,1012278.0,True
2021-07-01 16:00:00+00:00,33435.6,33659.2,32700.0,33084.0,838245.0,True
2021-07-01 20:00:00+00:00,33084.0,33660.5,33084.0,33520.0,394106.0,True
2021-07-02 00:00:00+00:00,33520.0,33969.0,32755.0,32911.9,872549.0,True
2021-07-02 04:00:00+00:00,32909.2,33514.4,32674.6,33361.9,800483.0,True
2021-07-02 08:00:00+00:00,33353.0,33638.9,32755.6,33017.9,910546.0,True
2021-07-02 12:00:00+00:00,33018.0,33739.9,32859.2,33686.6,1058495.0,True
2021-07-02 16:00:00+00:00,33683.3,33769.9,33108.8,33318.1,473805.0,True
2021-07-02 20:00:00+00:00,33318.1,33888.0,33033.2,33769.0,369317.0,True
2021-07-03 00:00:00+00:00,33769.0,33898.0,33314.6,33522.2,421246.0,True
2021-07-03 04:00:00+00:00,33522.3,34699.0,33439.0,34529.2,932953.0,True
2021-07-03 08:00:00+00:00,34529.3,34775.7,34392.2,34608.0,971925.0,True
2021-07-03 12:00:00+00:00,34608.0,34818.0,34472.7,34620.0,463538.0,True
2021-07-03 16:00:00+00:00,34620.0,34959.9,34470.0,34732.5,388964.0,True
2021-07-03 20:00:00+00:00,34732.5,34898.0,34265.4,34676.2,404012.0,True
2021-07-04 00:00:00+00:00,34676.2,34779.1,34355.1,34646.3,377522.0,True
2021-07-04 04:00:00+00:00,34640.2,35717.9,34620.0,35587.1,1095255.0,True
2021-07-04 08:00:00+00:00,35587.1,35675.2,35356.7,35510.0,418145.0,True
2021-07-04 12:00:00+00:00,35510.1,35576.3,35250.0,35503.9,487284.0,True
2021-07-04 16:00:00+00:00,35512.4,35689.9,35358.8,35567.1,404150.0,True
2021-07-04 20:00:00+00:00,35564.7,35971.1,35210.4,35277.4,575055.0,True
2021-07-05 00:00:00+00:00,35280.9,35280.9,34147.5,34359.6,1233587.0,True
2021-07-05 04:00:00+00:00,34359.6,34420.0,34031.0,34241.9,860259.0,True
2021-07-05 08:00:00+00:00,34246.4,34548.3,33282.3,33366.2,1271547.0,True
2021-07-05 12:00:00+00:00,33367.2,33760.4,33287.1,33577.8,647399.0,True
2021-07-05 16:00:00+00:00,33577.7,34284.7,33126.6,34115.2,851166.0,True
2021-07-05 20:00:00+00:00,34118.6,34217.4,33680.0,33696.1,461229.0,True
2021-07-06 00:00:00+00:00,33707.5,34160.8,33639.0,33906.0,486603.0,True
2021-07-06 04:00:00+00:00,33910.9,34950.0,33910.9,34862.8,1006207.0,True
2021-07-06 08:00:00+00:00,34862.8,35140.0,33726.4,34062.2,1369703.0,True
2021-07-06 12:00:00+00:00,34057.3,34536.2,33786.0,34046.7,1195669.0,True
2021-07-06 16:00:00+00:00,34046.7,34197.7,33510.0,34000.8,681407.0,True
2021-07-06 20:00:00+00:00,34006.5,34357.4,33610.7,34235.0,421842.0,True
2021-07-07 00:00:00+00:00,34235.0,34681.0,33942.0,34464.9,705607.0,True
2021-07-07 04:00:00+00:00,34465.0,34936.0,34394.0,34715.3,792304.0,True
2021-07-07 08:00:00+00:00,34720.6,34986.8,34457.4,34833.8,708671.0,True
2021-07-07 12:00:00+00:00,34833.8,35066.0,34476.4,34535.1,714098.0,True
2021-07-07 16:00:00+00:00,34540.1,34788.0,34417.0,34633.2,429095.0,True
2021-07-07 20:00:00+00:00,34633.2,34633.2,33762.4,33851.0,707399.0,True
2021-07-08 00:00:00+00:00,33851.0,33929.9,33051.0,33299.3,1122959.0,True
2021-07-08 04:00:00+00:00,33291.3,33479.9,32256.0,32480.8,1721859.0,True
2021-07-08 08:00:00+00:00,32480.9,32735.6,32068.4,32688.2,1104346.0,True
2021-07-08 12:00:00+00:00,32688.2,33006.4,32350.0,32890.0,1019213.0,True
2021-07-08 16:00:00+00:00,32890.1,33188.8,32632.6,32991.3,568576.0,True
2021-07-08 20:00:00+00:00,32997.6,33075.6,32503.5,32865.4,416856.0,True
2021-07-09 00:00:00+00:00,32865.4,33085.0,32267.1,32936.0,999039.0,True
2021-07-09 04:00:00+00:00,32936.0,33326.9,32740.3,32904.6,579079.0,True
2021-07-09 08:00:00+00:00,32904.7,33076.8,32606.6,32766.9,569852.0,True
2021-07-09 12:00:00+00:00,32764.7,33700.0,32630.0,33547.2,1069733.0,True
2021-07-09 16:00:00+00:00,33547.4,33682.4,33286.1,33445.0,377129.0,True
2021-07-09 20:00:00+00:00,33440.0,34117.0,33387.4,33815.5,417176.0,True
2021-07-10 00:00:00+00:00,33815.6,34263.1,33634.7,33795.9,531769.0,True
2021-07-10 04:00:00+00:00,33795.9,33896.4,33443.3,33764.0,617975.0,True
2021-07-10 08:00:00+00:00,33769.4,33949.0,33578.2,33803.4,464048.0,True
2021-07-10 12:00:00+00:00,33800.1,33962.6,33633.1,33876.9,429573.0,True
2021-07-10 16:00:00+00:00,33876.9,34190.1,33227.0,33395.6,737908.0,True
2021-07-10 20:00:00+00:00,33395.6,33691.7,33015.8,33519.4,396229.0,True
2021-07-11 00:00:00+00:00,33519.4,33817.9,33378.9,33458.5,395397.0,True
2021-07-11 04:00:00+00:00,33458.5,33639.0,33330.0,33502.4,377849.0,True
2021-07-11 08:00:00+00:00,33504.4,33876.5,33423.3,33818.6,482794.0,True
2021-07-11 12:00:00+00:00,33818.5,34010.8,33643.2,33940.2,441136.0,True
2021-07-11 16:00:00+00:00,33940.2,34143.8,33765.3,33895.1,449897.0,True
2021-07-11 20:00:00+00:00,33895.0,34621.9,33719.2,34263.3,495300.0,True
2021-07-12 00:00:00+00:00,34263.3,34528.8,34050.4,34432.9,445295.0,True
2021-07-12 04:00:00+00:00,34436.3,34665.0,34171.2,34281.9,505274.0,True
2021-07-12 08:00:00+00:00,34281.9,34475.2,33533.6,33538.3,790106.0,True
2021-07-12 12:00:00+00:00,33538.3,33632.1,33316.3,33350.0,652539.0,True
2021-07-12 16:00:00+00:00,33350.0,33444.3,32733.0,32818.0,802621.0,True
2021-07-12 20:00:00+00:00,32826.5,33282.2,32652.8,33081.3,420575.0,True
2021-07-13 00:00:00+00:00,33081.4,33215.4,32832.7,33075.1,317653.0,True
2021-07-13 04:00:00+00:00,33075.1,33339.9,32740.7,33184.5,618817.0,True
2021-07-13 08:00:00+00:00,33184.4,33331.8,32919.8,33035.8,433682.0,True
2021-07-13 12:00:00+00:00,33035.7,33045.0,32280.0,32783.8,917899.0,True
2021-07-13 16:00:00+00:00,32787.8,32942.5,32230.2,32300.9,519321.0,True
2021-07-13 20:00:00+00:00,32307.0,32770.9,32198.9,32725.0,319750.0,True
2021-07-14 00:00:00+00:00,32725.1,32822.0,31633.0,31815.0,1024974.0,True
2021-07-14 04:00:00+00:00,31815.0,31998.0,31652.7,31904.5,510269.0,True
2021-07-14 08:00:00+00:00,31904.6,32710.8,31575.1,32440.1,1203136.0,True
2021-07-14 12:00:00+00:00,32441.5,32975.0,32285.0,32789.2,769145.0,True
2021-07-14 16:00:00+00:00,32789.2,33122.0,32575.7,32721.0,485112.0,True
2021-07-14 20:00:00+00:00,32726.8,33050.1,32680.0,32804.2,335723.0,True
2021-07-15 00:00:00+00:00,32804.2,33178.7,32642.0,32646.6,551597.0,True
2021-07-15 04:00:00+00:00,32645.0,32686.6,32359.4,32469.1,632255.0,True
2021-07-15 08:00:00+00:00,32469.1,32619.1,31785.9,31883.5,932434.0,True
2021-07-15 12:00:00+00:00,31883.5,32161.1,31432.0,31676.2,1114341.0,True
2021-07-15 16:00:00+00:00,31676.2,31792.2,31137.1,31533.9,797778.0,True
2021-07-15 20:00:00+00:00,31534.7,31889.1,31502.4,31870.8,373238.0,True
2021-07-16 00:00:00+00:00,31873.7,32049.9,31554.3,31905.5,532713.0,True
2021-07-16 04:00:00+00:00,31905.6,32008.6,31551.8,31792.5,516466.0,True
2021-07-16 08:00:00+00:00,31791.4,31800.9,31036.0,31094.3,834668.0,True
2021-07-16 12:00:00+00:00,31094.2,32210.0,31080.0,32131.1,1174103.0,True
2021-07-16 16:00:00+00:00,32131.1,32250.0,31796.7,31908.5,570532.0,True
2021-07-16 20:00:00+00:00,31903.9,31975.2,31333.0,31378.0,405636.0,True
2021-07-17 00:00:00+00:00,31378.0,31638.5,31161.0,31310.4,718683.0,True
2021-07-17 04:00:00+00:00,31310.3,31591.2,31195.9,31507.6,396674.0,True
2021-07-17 08:00:00+00:00,31507.5,31963.4,31239.1,31389.3,927071.0,True
2021-07-17 12:00:00+00:00,31389.3,31776.6,31339.3,31755.1,601215.0,True
2021-07-17 16:00:00+00:00,31755.1,31922.3,31532.0,31834.4,378606.0,True
2021-07-17 20:00:00+00:00,31836.9,31892.1,31489.0,31513.1,214409.0,True
2021-07-18 00:00:00+00:00,31513.0,32437.0,31455.9,32177.3,764568.0,True
2021-07-18 04:00:00+00:00,32177.3,32195.1,31680.5,31718.7,477281.0,True
2021-07-18 08:00:00+00:00,31718.7,31872.7,31563.5,31798.7,392314.0,True
2021-07-18 12:00:00+00:00,31798.6,31845.0,31100.0,31361.3,704929.0,True
2021-07-18 16:00:00+00:00,31361.2,31779.9,31271.8,31637.0,356499.0,True
2021-07-18 20:00:00+00:00,31636.9,31929.4,31422.3,31760.6,421605.0,True
2021-07-19 00:00:00+00:00,31760.7,31840.0,31433.0,31531.7,410797.0,True
2021-07-19 04:00:00+00:00,31531.8,31906.6,31512.8,31605.5,479175.0,True
2021-07-19 08:00:00+00:00,31605.5,31666.0,31173.8,31273.0,715351.0,True
2021-07-19 12:00:00+00:00,31267.3,31365.4,30385.6,30693.2,1625634.0,True
2021-07-19 16:00:00+00:00,30693.3,30848.8,30540.5,30740.8,338536.0,True
2021-07-19 20:00:00+00:00,30747.8,30969.0,30700.0,30829.6,196738.0,True
2021-07-20 00:00:00+00:00,30833.3,31056.0,29482.5,29603.9,1590772.0,True
2021-07-20 04:00:00+00:00,29601.8,29913.7,29505.0,29812.4,615956.0,True
2021-07-20 08:00:00+00:00,29813.0,29880.0,29232.3,29682.9,826736.0,True
2021-07-20 12:00:00+00:00,29685.8,30010.3,29256.6,29894.1,1113856.0,True
2021-07-20 16:00:00+00:00,29890.0,29990.5,29591.2,29774.3,348409.0,True
2021-07-20 20:00:00+00:00,29774.3,29979.9,29485.1,29764.2,352421.0,True
2021-07-21 00:00:00+00:00,29777.6,29894.1,29488.0,29828.0,538436.0,True
2021-07-21 04:00:00+00:00,29831.3,30943.7,29821.2,30818.7,1407083.0,True
2021-07-21 08:00:00+00:00,30818.8,31665.9,30720.0,31526.1,1064262.0,True
2021-07-21 12:00:00+00:00,31526.1,31976.0,31431.1,31929.5,936331.0,True
2021-07-21 16:00:00+00:00,31929.5,32870.0,31594.1,31623.3,2632061.0,True
2021-07-21 20:00:00+00:00,31623.3,32245.9,31513.3,32119.1,606535.0,True
2021-07-22 00:00:00+00:00,32127.8,32377.0,31786.4,31929.7,563373.0,True
2021-07-22 04:00:00+00:00,31929.7,32300.0,31864.0,32130.1,476317.0,True
2021-07-22 08:00:00+00:00,32130.1,32258.0,31724.6,31913.4,643480.0,True
2021-07-22 12:00:00+00:00,31913.3,32584.0,31718.8,32494.9,890234.0,True
2021-07-22 16:00:00+00:00,32494.9,32588.0,32226.0,32380.0,348742.0,True
2021-07-22 20:00:00+00:00,32374.5,32480.0,32056.1,32289.4,206696.0,True
2021-07-23 00:00:00+00:00,32289.3,32800.0,32194.6,32580.4,617653.0,True
2021-07-23 04:00:00+00:00,32580.3,32922.0,32334.9,32481.9,611206.0,True
2021-07-23 08:00:00+00:00,32483.2,32529.7,32218.0,32290.0,397454.0,True
2021-07-23 12:00:00+00:00,32290.0,32617.1,32235.0,32312.6,405562.0,True
2021-07-23 16:00:00+00:00,32312.6,32334.9,32004.4,32248.4,544174.0,True
2021-07-23 20:00:00+00:00,32244.2,33650.0,32200.1,33640.5,939703.0,True
2021-07-24 00:00:00+00:00,33648.3,33838.6,33410.0,33655.2,510161.0,True
2021-07-24 04:00:00+00:00,33655.2,33926.9,33568.0,33807.9,486255.0,True
2021-07-24 08:00:00+00:00,33807.9,34086.0,33553.0,33867.6,556369.0,True
2021-07-24 12:00:00+00:00,33867.7,34044.0,33730.2,33857.2,347329.0,True
2021-07-24 16:00:00+00:00,33852.9,34490.7,33710.6,33849.6,702779.0,True
2021-07-24 20:00:00+00:00,33847.9,34272.5,33669.9,34236.5,319690.0,True
2021-07-25 00:00:00+00:00,34236.5,34423.3,33850.0,34152.3,480963.0,True
2021-07-25 04:00:00+00:00,34152.2,34777.0,34060.0,34690.7,656719.0,True
2021-07-25 08:00:00+00:00,34690.6,34798.2,34258.3,34377.1,523182.0,True
2021-07-25 12:00:00+00:00,34377.1,34418.5,33860.0,34176.9,788957.0,True
2021-07-25 16:00:00+00:00,34176.9,34608.6,34082.6,34352.1,419320.0,True
2021-07-25 20:00:00+00:00,34352.0,35418.0,34296.1,35391.1,602945.0,True
2021-07-26 00:00:00+00:00,35384.9,40000.0,35214.0,38286.2,4112295.0,True
2021-07-26 04:00:00+00:00,38286.3,39296.1,37804.3,38181.4,1368545.0,True
2021-07-26 08:00:00+00:00,38181.3,38747.8,37677.0,38481.2,1022599.0,True
2021-07-26 12:00:00+00:00,38481.2,38877.7,37915.0,38551.4,1066163.0,True
2021-07-26 16:00:00+00:00,38551.3,40579.9,38487.4,39358.6,2047264.0,True
2021-07-26 20:00:00+00:00,39360.3,39505.9,36764.4,37238.0,2667218.0,True
2021-07-27 00:00:00+00:00,37238.0,37507.0,36400.7,36824.3,1306987.0,True
2021-07-27 04:00:00+00:00,36824.3,37324.0,36685.0,37119.0,698284.0,True
2021-07-27 08:00:00+00:00,37119.1,38061.0,36967.3,38045.0,720880.0,True
2021-07-27 12:00:00+00:00,38046.2,38777.8,37703.0,38211.3,1538438.0,True
2021-07-27 16:00:00+00:00,38203.7,38306.8,37342.6,37791.2,811053.0,True
2021-07-27 20:00:00+00:00,37799.1,39536.4,37799.1,39451.4,729718.0,True
2021-07-28 00:00:00+00:00,39451.3,40354.9,38888.3,39818.5,1272396.0,True
2021-07-28 04:00:00+00:00,39813.0,40188.0,39242.3,39893.9,929407.0,True
2021-07-28 08:00:00+00:00,39893.9,40888.0,39372.0,40747.0,1112773.0,True
2021-07-28 12:00:00+00:00,40747.0,40860.0,39325.0,39669.4,1299840.0,True
2021-07-28 16:00:00+00:00,39680.3,40687.0,38777.0,40384.3,1876788.0,True
2021-07-28 20:00:00+00:00,40384.2,40384.2,39575.2,40015.6,613198.0,True
2021-07-29 00:00:00+00:00,40026.5,40292.6,39180.0,39611.7,767125.0,True
2021-07-29 04:00:00+00:00,39611.8,40263.6,39487.9,39941.1,702355.0,True
2021-07-29 08:00:00+00:00,39941.0,40650.0,39500.0,39771.8,1177267.0,True
2021-07-29 12:00:00+00:00,39771.8,40159.1,39422.3,39950.4,893104.0,True
2021-07-29 16:00:00+00:00,39944.9,40202.9,39382.2,39671.8,695484.0,True
2021-07-29 20:00:00+00:00,39662.6,40485.0,39481.0,40027.9,611007.0,True
2021-07-30 00:00:00+00:00,40027.9,40261.3,39760.3,39976.8,504177.0,True
2021-07-30 04:00:00+00:00,39976.7,40035.7,39600.0,39738.0,468929.0,True
2021-07-30 08:00:00+00:00,39738.1,39776.9,38310.3,38650.1,1387038.0,True
2021-07-30 12:00:00+00:00,38650.1,39136.9,38580.0,39048.7,492022.0,True
2021-07-30 16:00:00+00:00,39048.7,39906.4,38866.0,39885.2,537179.0,True
2021-07-30 20:00:00+00:00,39885.1,42325.8,39719.4,42205.4,2091657.0,True
2021-07-31 00:00:00+00:00,42205.4,42430.1,41650.0,41822.6,974121.0,True
2021-07-31 04:00:00+00:00,41822.6,41874.0,41179.1,41543.1,849388.0,True
2021-07-31 08:00:00+00:00,41539.8,42054.7,41331.4,41599.4,696913.0,True
2021-07-31 12:00:00+00:00,41599.4,41721.0,41121.3,41549.6,658243.0,True
2021-07-31 16:00:00+00:00,41549.5,41609.6,41018.2,41306.8,455434.0,True
2021-07-31 20:00:00+00:00,41306.8,42032.9,41141.1,41449.0,606163.0,True
2021-08-01 00:00:00+00:00,41449.1,42600.1,41115.0,42430.0,853437.0,True
2021-08-01 04:00:00+00:00,42430.0,42430.0,41565.0,41703.0,703403.0,True
2021-08-01 08:00:00+00:00,41703.0,41957.8,41314.5,41587.0,514499.0,True
2021-08-01 12:00:00+00:00,41587.0,41831.7,41144.8,41289.3,530858.0,True
2021-08-01 16:00:00+00:00,41289.4,41487.1,40580.0,41258.0,1214525.0,True
2021-08-01 20:00:00+00:00,41258.0,41499.6,39341.5,39840.7,1427483.0,True
2021-08-02 00:00:00+00:00,39830.8,40087.5,39222.0,39777.0,852621.0,True
2021-08-02 04:00:00+00:00,39777.0,40497.2,39572.8,40106.6,768967.0,True
2021-08-02 08:00:00+00:00,40106.5,40170.4,39263.5,39535.3,1040720.0,True
2021-08-02 12:00:00+00:00,39535.3,39820.8,38893.5,39692.5,1014350.0,True
2021-08-02 16:00:00+00:00,39692.4,39966.3,38988.6,39169.3,629519.0,True
2021-08-02 20:00:00+00:00,39178.4,39542.7,38676.5,39157.5,663019.0,True
2021-08-03 00:00:00+00:00,39157.5,39772.0,38520.0,38653.7,1051334.0,True
2021-08-03 04:00:00+00:00,38657.4,38820.6,37915.3,38589.7,1144504.0,True
2021-08-03 08:00:00+00:00,38589.8,38800.0,38301.1,38488.4,580684.0,True
2021-08-03 12:00:00+00:00,38488.4,38699.0,37623.3,38175.3,1370341.0,True
2021-08-03 16:00:00+00:00,38175.3,38519.9,37552.8,38015.9,854490.0,True
2021-08-03 20:00:00+00:00,38015.9,38658.0,37879.4,38208.1,378771.0,True
2021-08-04 00:00:00+00:00,38212.7,38550.0,37893.1,37975.3,505109.0,True
2021-08-04 04:00:00+00:00,37975.3,38215.7,37680.1,37843.7,639411.0,True
2021-08-04 08:00:00+00:00,37843.7,38250.0,37333.0,38158.2,833974.0,True
2021-08-04 12:00:00+00:00,38158.1,39469.9,38158.1,39299.8,1537989.0,True
2021-08-04 16:00:00+00:00,39299.8,39877.0,39228.3,39750.4,642009.0,True
2021-08-04 20:00:00+00:00,39750.5,39977.5,39511.4,39739.9,394003.0,True
2021-08-05 00:00:00+00:00,39739.9,39839.0,39184.1,39446.1,528615.0,True
2021-08-05 04:00:00+00:00,39446.1,39534.0,38668.9,38888.7,740748.0,True
2021-08-05 08:00:00+00:00,38888.7,38968.0,37832.0,38010.3,1206788.0,True
2021-08-05 12:00:00+00:00,38003.0,39390.0,37254.0,38739.9,2357000.0,True
2021-08-05 16:00:00+00:00,38740.0,41373.2,38731.9,40718.5,1859020.0,True
2021-08-05 20:00:00+00:00,40718.6,41318.1,40684.9,40876.2,554304.0,True
2021-08-06 00:00:00+00:00,40876.2,41029.9,39863.7,40218.0,1067126.0,True
2021-08-06 04:00:00+00:00,40215.4,41214.0,39874.0,40730.3,995534.0,True
2021-08-06 08:00:00+00:00,40730.2,41116.6,40400.0,40505.1,868358.0,True
2021-08-06 12:00:00+00:00,40505.0,42715.9,40285.7,42224.4,1524246.0,True
2021-08-06 16:00:00+00:00,42224.4,43410.0,42224.4,42916.9,1580560.0,True
2021-08-06 20:00:00+00:00,42911.8,42970.0,42410.0,42834.0,360584.0,True
2021-08-07 00:00:00+00:00,42834.0,43768.0,42583.4,43676.5,819494.0,True
2021-08-07 04:00:00+00:00,43676.4,43933.3,43040.0,43215.4,779022.0,True
2021-08-07 08:00:00+00:00,43215.3,44046.6,43118.7,43822.6,893137.0,True
2021-08-07 12:00:00+00:00,43822.6,44587.9,43104.4,43379.3,1672290.0,True
2021-08-07 16:00:00+00:00,43379.2,44090.9,42379.8,43961.4,1215394.0,True
2021-08-07 20:00:00+00:00,43961.4,44756.1,43483.4,44591.3,821897.0,True
2021-08-08 00:00:00+00:00,44591.3,44835.4,43800.0,44328.7,828410.0,True
2021-08-08 04:00:00+00:00,44332.3,45371.4,44127.6,44809.8,1260900.0,True
2021-08-08 08:00:00+00:00,44809.8,45010.0,44087.8,44450.7,978152.0,True
2021-08-08 12:00:00+00:00,44450.7,45200.0,43749.1,43999.8,1315207.0,True
2021-08-08 16:00:00+00:00,43999.9,44388.0,43260.0,43734.9,980314.0,True
2021-08-08 20:00:00+00:00,43734.8,44576.8,43558.4,43808.3,700249.0,True
2021-08-09 00:00:00+00:00,43805.0,43961.2,42788.8,43488.3,1067313.0,True
2021-08-09 04:00:00+00:00,43488.3,43874.8,43242.0,43785.3,648146.0,True
2021-08-09 08:00:00+00:00,43785.4,46076.7,43588.0,45936.1,1663921.0,True
2021-08-09 12:00:00+00:00,45936.1,46375.2,45269.8,45874.1,1155807.0,True
2021-08-09 16:00:00+00:00,45874.0,46468.1,45676.0,45966.5,550260.0,True
2021-08-09 20:00:00+00:00,45968.6,46434.4,44906.0,46266.6,942043.0,True
2021-08-10 00:00:00+00:00,46262.3,46800.2,45631.5,45719.9,723089.0,True
2021-08-10 04:00:00+00:00,45719.8,46046.5,45293.3,45966.5,559865.0,True
2021-08-10 08:00:00+00:00,45966.5,46179.4,45178.6,45346.9,694264.0,True
2021-08-10 12:00:00+00:00,45357.0,46124.7,44857.7,45165.9,1162578.0,True
2021-08-10 16:00:00+00:00,45152.5,45571.5,44644.1,45500.0,634130.0,True
2021-08-10 20:00:00+00:00,45500.0,45953.2,45230.0,45575.0,399748.0,True
2021-08-11 00:00:00+00:00,45575.0,46010.9,45350.2,45581.6,510935.0,True
