condition_group,condition_value,side,sample_count,conclusion_level,next_day_bull_rate,next_day_bear_rate,hit_stop_first_rate,hit_1R_first_rate,hit_2R_first_rate,hit_1R_rate,hit_2R_rate,stop_rate,avg_final_close_R,median_final_close_R,gross_expectancy_R,net_expectancy_R,net_median_R,positive_net_rate,avg_mfe_R,avg_mae_R,avg_risk_pct,ambiguous_bar_rate
phase2_core_setup,uptrend__kept_bull__long_lower_bull__high_area__confirmed_up_breakout,short,4,observe_only,0.0,1.0,0.75,0.25,0.0,1.0,1.0,1.0,17.483469072875987,19.882776266242587,-1.0,-1.05,-1.05,0.0,38.89892873852707,36.28484804297064,0.0018879466439949738,1.0
phase2_core_setup,uptrend__kept_bull__long_upper_bull__low_area__no_breakout,short,4,observe_only,0.75,0.25,0.75,0.25,0.0,1.0,1.0,1.0,-6.266891469659857,-7.9186187847401595,-1.0,-1.05,-1.05,0.0,5.943517598373093,11.38281049748111,0.00295163440389745,0.5
phase2_simple_setup,bull__long_lower_bull__middle_area__high_volume,short,3,observe_only,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,1.0,1.0,1.0,-19.337380185705417,-26.308139534882606,-1.0,-1.05,-1.05,0.0,6.859343726041332,25.805636425589455,0.003436518869446341,1.0
phase2_simple_setup,bull__long_lower_bull__middle_area__huge_volume,short,3,observe_only,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,1.0,1.0,1.0,3.466091427565542,6.513618677043029,-1.0,-1.05,-1.05,0.0,11.413834043352892,6.523619621413583,0.0022453025270359563,1.0
phase2_core_setup,downtrend__kept_bull__long_upper_bear__high_area__failed_up_breakout,short,3,observe_only,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.4664157451814617,-1.6574923547400586,-1.0,-1.05,-1.05,0.0,0.452382436584358,3.0772975957711406,0.008053718132606746,0.0
phase2_core_setup,downtrend__kept_bull__normal_bull__high_area__confirmed_up_breakout,short,3,observe_only,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,1.0,1.0,-1.4692024498460967,2.1799999999999273,-1.0,-1.05,-1.05,0.0,4.907385561749657,13.280591305116637,0.001757068391712288,0.6666666666666666
phase2_core_setup,downtrend__kept_bull__true_weak_bear__low_area__no_breakout,short,3,observe_only,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.0,-0.3980970692316949,-1.4132698076583738,-1.0,-1.05,-1.05,0.0,1.742495234832291,2.194957236348398,0.010310368443289262,0.0
phase2_core_setup,sideways__changed_bear_to_bull__normal_bull__high_area__no_breakout,short,3,observe_only,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,-0.4713230020606538,-2.912885662431634,-1.0,-1.05,-1.05,0.0,13.125515894630377,21.525827834873734,0.0017142700088304003,0.6666666666666666
phase2_core_setup,sideways__changed_bull_to_bear__normal_bear__low_area__no_breakout,short,3,observe_only,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,4.184806728204289,3.9972826086956523,-1.0,-1.05,-1.05,0.0,9.40104210658455,2.5003708610899023,0.0028466993710211546,0.3333333333333333
phase2_core_setup,sideways__kept_bear__long_lower_bull__low_area__failed_down_breakout,short,3,observe_only,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,1.0,1.0,-12.60488389189616,0.24223602484476262,-1.0,-1.05,-1.05,0.0,11.041704448577683,25.039015151514572,0.0016443090373236807,1.0
phase2_core_setup,sideways__kept_bear__true_strong_bull__low_area__no_breakout,short,3,observe_only,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,-1006.0961620554837,-9.643786982248452,-1.0,-1.05,-1.05,0.0,299.32272427142954,1609.0742843971402,0.0005169841282560776,0.6666666666666666
phase2_core_setup,sideways__kept_bear__true_weak_bear__low_area__failed_down_breakout,short,3,observe_only,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,-1.4693465142740534,-1.006717420510524,-1.0,-1.05,-1.05,0.0,0.9079158837639517,2.270496645701356,0.00894022316811106,0.0
phase2_core_setup,sideways__kept_bull__long_lower_bear__low_area__no_breakout,short,3,observe_only,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,1.0,0.3333333333333333,1.0,0.637066865883286,-0.20540019286392436,-1.0,-1.05,-1.05,0.0,5.995687478322036,8.332772004350458,0.00147412021857732,0.6666666666666666
phase2_core_setup,sideways__kept_bull__long_lower_bull__low_area__no_breakout,short,3,observe_only,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0,1.0,1.0,-135.77100094223397,-6.634920634920472,-1.0,-1.05,-1.05,0.0,13.13596434007376,151.081967094296,0.0006798978414822944,1.0
phase2_core_setup,sideways__kept_bull__normal_bull__high_area__failed_up_breakout,short,3,observe_only,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,-3.4091281487761758,-1.4982349974785385,-1.0,-1.05,-1.05,0.0,5.84772848344575,7.085149689022869,0.006531437532582989,0.6666666666666666
phase2_core_setup,uptrend__changed_bear_to_bull__true_strong_bull__high_area__no_breakout,short,3,observe_only,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,13.537328348843523,0.42794759825332956,-1.0,-1.05,-1.05,0.0,31.205741278307432,13.619780215455092,0.0012920040287659337,1.0
phase2_core_setup,uptrend__changed_bear_to_bull__true_strong_bull__middle_area__no_breakout,short,3,observe_only,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,1.0,1.0,1.0,8.493713774457815,5.914634146340939,-1.0,-1.05,-1.05,0.0,27.672603420430267,32.09647010499986,0.0006424345213185196,1.0
phase2_core_setup,uptrend__changed_bull_to_bear__normal_bear__middle_area__no_breakout,short,3,observe_only,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,1.0,0.3333333333333333,1.0,-3.068901589972292,-1.3216582064297775,-1.0,-1.05,-1.05,0.0,2.915704294298284,6.113644492370457,0.00925226916831956,0.3333333333333333
phase2_simple_setup,bear__long_upper_bear__high_area__huge_volume,short,2,observe_only,0.5,0.5,1.0,0.0,0.0,0.5,0.5,1.0,-1.0436369416840088,-1.0436369416840088,-1.0,-1.05,-1.05,0.0,1.662607411576275,2.549751170658391,0.008692719281382445,0.0
phase2_simple_setup,bear__normal_bear__high_area__high_volume,short,2,observe_only,0.0,1.0,0.5,0.0,0.5,1.0,1.0,1.0,1.519479001352071,1.519479001352071,-1.0,-1.05,-1.05,0.0,3.728403052422317,2.226803939679408,0.008732319306400959,0.0
phase2_simple_setup,bull__long_lower_bull__high_area__huge_volume,short,2,observe_only,1.0,0.0,0.5,0.0,0.5,1.0,1.0,1.0,-11.428105263157818,-11.428105263157818,-1.0,-1.05,-1.05,0.0,14.983192982456178,34.37305263157897,0.0006311519533872376,1.0
phase2_simple_setup,bull__long_upper_bull__low_area__high_volume,short,2,observe_only,1.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,-9.287078053525615,-9.287078053525615,-1.0,-1.05,-1.05,0.0,1.6256030154056957,11.117445054945286,0.003929658565221917,0.5
phase2_simple_setup,bull__long_upper_bull__low_area__huge_volume,short,2,observe_only,0.5,0.5,0.0,1.0,0.0,1.0,1.0,1.0,4.361282238768231,4.361282238768231,-1.0,-1.05,-1.05,0.0,8.895947355282015,1.8252942175524935,0.006164350671566739,0.5
phase2_simple_setup,bull__normal_bull__middle_area__high_volume,short,2,observe_only,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,-7.468325484315093,-7.468325484315093,-1.0,-1.05,-1.05,0.0,17.477145763722294,23.891999263332053,0.0020917540299235666,1.0
phase2_simple_setup,bull__true_strong_bull__middle_area__high_volume,short,2,observe_only,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,10.201987179486952,10.201987179486952,-1.0,-1.05,-1.05,0.0,105.1649628879888,24.269905533063433,0.001052772766797896,1.0
phase2_simple_setup,doji__doji_or_flat__high_area__shrinking_volume,short,2,observe_only,0.5,0.5,0.5,0.0,0.5,1.0,1.0,1.0,-4.328661607928627,-4.328661607928627,-1.0,-1.05,-1.05,0.0,6.825030564340306,9.158499739184315,0.0016834968796718673,1.0
phase2_core_setup,downtrend__changed_bear_to_bull__long_upper_bull__middle_area__no_breakout,short,2,observe_only,1.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,-12.521146411732566,-12.521146411732566,-1.0,-1.05,-1.05,0.0,2.014865033140345,18.37171497625575,0.006478205694953765,0.0
phase2_core_setup,downtrend__changed_bear_to_bull__normal_bull__middle_area__no_breakout,short,2,observe_only,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,10.749867794819833,10.749867794819833,-1.0,-1.05,-1.05,0.0,20.347369116872308,7.363630354310232,0.0007862770625612314,1.0
phase2_core_setup,downtrend__changed_bear_to_bull__true_strong_bull__middle_area__no_breakout,short,2,observe_only,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,17.194109332695504,17.194109332695504,-1.0,-1.05,-1.05,0.0,25.176039492542948,2.5297399015933215,0.001595508982810394,1.0
phase2_core_setup,downtrend__kept_bear__long_upper_bull__high_area__no_breakout,short,2,observe_only,1.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,-8.028765109583347,-8.028765109583347,-1.0,-1.05,-1.05,0.0,2.1415811735178782,10.482757932938675,0.005172077197929361,0.5
phase2_core_setup,downtrend__kept_bull__normal_bull__high_area__failed_up_breakout,short,2,observe_only,0.5,0.5,0.5,0.5,0.0,1.0,1.0,1.0,1.7448038677528348,1.7448038677528348,-1.0,-1.05,-1.05,0.0,6.748436900574076,4.262390521822273,0.0028520997549009246,1.0
phase2_core_setup,sideways__changed_bear_to_bull__long_upper_bull__middle_area__no_breakout,short,2,observe_only,0.5,0.5,0.5,0.0,0.5,1.0,1.0,1.0,-0.5840823547770868,-0.5840823547770868,-1.0,-1.05,-1.05,0.0,4.705166325319948,5.766336809146242,0.0075407313491013045,0.5
phase2_core_setup,sideways__changed_bear_to_bull__normal_bull__middle_area__no_breakout,short,2,observe_only,0.5,0.5,0.5,0.5,0.0,1.0,1.0,1.0,-60.31904761904835,-60.31904761904835,-1.0,-1.05,-1.05,0.0,14.89432234432211,82.1527472527475,0.0011790921153070426,1.0
phase2_core_setup,sideways__changed_bear_to_bull__true_strong_bull__middle_area__no_breakout,short,2,observe_only,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-6.566777087646862,-6.566777087646862,-1.0,-1.05,-1.05,0.0,20.19927536232062,43.34690821256429,0.000694261756463107,1.0
phase2_core_setup,sideways__changed_bull_to_bear__long_upper_bear__low_area__no_breakout,short,2,observe_only,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17979110617731883,0.17979110617731883,-1.0,-1.05,-1.05,0.0,0.7380464819027174,1.7553897137266856,0.016363611511973526,0.0
phase2_core_setup,sideways__kept_bear__long_lower_bull__high_area__no_breakout,short,2,observe_only,0.5,0.5,0.5,0.0,0.5,1.0,1.0,1.0,-6.148954669010212,-6.148954669010212,-1.0,-1.05,-1.05,0.0,7.225645586825182,16.327140629995586,0.0007212477699749469,1.0
phase2_core_setup,sideways__kept_bear__long_lower_bull__middle_area__failed_down_breakout,short,2,observe_only,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.746523113118997,4.746523113118997,-1.0,-1.05,-1.05,0.0,15.630919980390946,4.4242898310630885,0.004517172207283412,1.0
phase2_core_setup,sideways__kept_bear__long_upper_bear__low_area__failed_down_breakout,short,2,observe_only,0.0,1.0,0.5,0.5,0.0,1.0,1.0,1.0,8.314089579819932,8.314089579819932,-1.0,-1.05,-1.05,0.0,12.810033122484844,3.4674079016477544,0.005923917644219857,0.5
phase2_core_setup,sideways__kept_bear__long_upper_bull__low_area__failed_down_breakout,short,2,observe_only,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,2.2079919612539847,2.2079919612539847,-1.0,-1.05,-1.05,0.0,9.14063141819722,2.2470507923990137,0.002145690705710007,1.0
phase2_core_setup,sideways__kept_bear__normal_bull__high_area__no_breakout,short,2,observe_only,1.0,0.0,0.5,0.5,0.0,1.0,1.0,1.0,-8.023680358218375,-8.023680358218375,-1.0,-1.05,-1.05,0.0,12.569034702486519,23.809842417976093,0.0018641016037517766,1.0
phase2_core_setup,sideways__kept_bear__normal_bull__low_area__failed_down_breakout,short,2,observe_only,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-13.3112991190919,-13.3112991190919,-1.0,-1.05,-1.05,0.0,11.940969124244216,15.318198097439911,0.0015572275578382305,1.0
phase2_core_setup,sideways__kept_bull__doji_or_flat__high_area__no_breakout,short,2,observe_only,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,22.988375875867938,22.988375875867938,-1.0,-1.05,-1.05,0.0,49.77576326325037,9.15364114114087,0.0010385713237479367,1.0
phase2_core_setup,sideways__kept_bull__long_lower_bull__high_area__confirmed_up_breakout,short,2,observe_only,1.0,0.0,0.5,0.0,0.5,1.0,1.0,1.0,-10.954823529411708,-10.954823529411708,-1.0,-1.05,-1.05,0.0,7.139725490196048,22.65258823529413,0.0014995483448491957,1.0
phase2_core_setup,uptrend__changed_bear_to_bull__long_lower_bull__low_area__no_breakout,short,2,observe_only,0.0,1.0,0.5,0.0,0.5,1.0,1.0,1.0,16.9687295465165,16.9687295465165,-1.0,-1.05,-1.05,0.0,25.4151916783537,8.044711313697958,0.0012719772876313693,1.0
phase2_core_setup,uptrend__changed_bear_to_bull__true_strong_bull__high_area__confirmed_up_breakout,short,2,observe_only,1.0,0.0,1.0,0.0,0.0,0.5,0.5,1.0,-35.560493115595484,-35.560493115595484,-1.0,-1.05,-1.05,0.0,26.13385846942062,62.85998719180451,0.0007528070330232083,0.5
phase2_core_setup,uptrend__changed_bull_to_bear__long_upper_bear__low_area__no_breakout,short,2,observe_only,0.5,0.5,1.0,0.0,0.0,0.5,0.5,1.0,0.47131914287566234,0.47131914287566234,-1.0,-1.05,-1.05,0.0,2.418008644729241,2.3613767350767123,0.012324785880602436,0.0
phase2_core_setup,uptrend__kept_bear__long_lower_bear__high_area__no_breakout,short,2,observe_only,0.5,0.5,0.5,0.0,0.5,1.0,0.5,1.0,-6.410669135080164,-6.410669135080164,-1.0,-1.05,-1.05,0.0,7.988411962425479,15.114474543080567,0.00195569554570383,1.0
phase2_core_setup,uptrend__kept_bear__long_lower_bull__low_area__failed_down_breakout,short,2,observe_only,0.0,1.0,0.5,0.5,0.0,1.0,1.0,1.0,1.639586828859074,1.639586828859074,-1.0,-1.05,-1.05,0.0,12.175125838926167,8.49937080536912,0.002813392876598913,0.5
phase2_core_setup,uptrend__kept_bear__long_lower_bull__middle_area__failed_down_breakout,short,2,observe_only,1.0,0.0,0.5,0.0,0.5,1.0,1.0,1.0,-18.942504799548296,-18.942504799548296,-1.0,-1.05,-1.05,0.0,5.407597967250116,22.661228684359113,0.0019441316536504324,1.0
phase2_core_setup,uptrend__kept_bear__long_upper_bear__high_area__no_breakout,short,2,observe_only,1.0,0.0,1.0,0.0,0.0,0.5,0.5,1.0,-2.641122536573793,-2.641122536573793,-1.0,-1.05,-1.05,0.0,1.744150166489676,4.823705329988482,0.0043928932576551725,0.5
phase2_core_setup,uptrend__kept_bear__normal_bull__high_area__no_breakout,short,2,observe_only,0.5,0.5,1.0,0.0,0.0,0.5,0.5,1.0,-15.420950846093,-15.420950846093,-1.0,-1.05,-1.05,0.0,6.507544319097581,24.953753273571266,0.0010512897727078404,0.5
phase2_core_setup,uptrend__kept_bull__long_lower_bull__high_area__failed_up_breakout,short,2,observe_only,0.5,0.5,0.5,0.0,0.5,1.0,1.0,1.0,11.665849213743313,11.665849213743313,-1.0,-1.05,-1.05,0.0,36.7939256629428,9.454856206989739,0.0027327600488450364,1.0
phase2_core_setup,uptrend__kept_bull__long_upper_bear__low_area__no_breakout,short,2,observe_only,0.5,0.5,0.5,0.0,0.5,1.0,0.5,1.0,-0.6089437775420512,-0.6089437775420512,-1.0,-1.05,-1.05,0.0,4.528554086648235,5.0848711163032405,0.007279038882293212,0.5
phase2_core_setup,uptrend__kept_bull__long_upper_bear__middle_area__failed_up_breakout,short,2,observe_only,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.340416591595018,-1.340416591595018,-1.0,-1.05,-1.05,0.0,0.14946984869885102,3.3300225807254087,0.013137582636057351,0.0
phase2_core_setup,uptrend__kept_bull__normal_bear__high_area__failed_up_breakout,short,2,observe_only,0.5,0.5,1.0,0.0,0.0,0.5,0.5,1.0,-2.7968949584244323,-2.7968949584244323,-1.0,-1.05,-1.05,0.0,2.881320380828721,5.039208898005166,0.008042815315659778,0.0
phase2_core_setup,uptrend__kept_bull__true_weak_bear__low_area__no_breakout,short,2,observe_only,0.5,0.5,1.0,0.0,0.0,0.5,0.5,1.0,-0.3858169732488872,-0.3858169732488872,-1.0,-1.05,-1.05,0.0,2.5410485971536665,5.030837555679249,0.0066466151232085595,0.5
phase2_simple_setup,bear__long_lower_bear__high_area__huge_volume,short,1,observe_only,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.8181818181818015,3.8181818181818015,-1.0,-1.05,-1.05,0.0,4.656565656565604,2.4280303030302717,0.004272893293661644,0.0
phase2_simple_setup,bull__long_lower_bull__low_area__huge_volume,short,1,observe_only,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-2.7335490830636306,-2.7335490830636306,-1.0,-1.05,-1.05,0.0,14.076591154260752,10.117224020136451,0.003546293734116032,1.0
phase2_simple_setup,bull__true_strong_bull__low_area__high_volume,short,1,observe_only,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,7.253846153846154,7.253846153846154,-1.0,-1.05,-1.05,0.0,16.95769230769231,10.153846153846153,0.001386814593556646,1.0
phase2_simple_setup,doji__doji_or_flat__high_area__normal_volume,short,1,observe_only,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,58.481481481465586,58.481481481465586,-1.0,-1.05,-1.05,0.0,95.14814814812237,1.4444444444439204,0.00030303030303038467,1.0
phase2_core_setup,downtrend__changed_bear_to_bull__normal_bull__low_area__no_breakout,short,1,observe_only,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0581570996978626,1.0581570996978626,-1.0,-1.05,-1.05,0.0,15.465256797582901,4.924471299093601,0.0026168283408043677,1.0
phase2_core_setup,downtrend__changed_bear_to_bull__true_strong_bull__high_area__no_breakout,short,1,observe_only,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-7.506887052341749,-7.506887052341749,-1.0,-1.05,-1.05,0.0,13.490358126722054,11.819559228650355,0.0019538451187512225,1.0
phase2_core_setup,downtrend__changed_bear_to_bull__true_strong_bull__low_area__no_breakout,short,1,observe_only,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,68.03361344536971,68.03361344536971,-1.0,-1.05,-1.05,0.0,96.93277310923185,14.43697478991414,0.00045880756299934673,1.0
phase2_core_setup,downtrend__changed_bull_to_bear__long_lower_bear__middle_area__no_breakout,short,1,observe_only,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-0.9942693409741914,-0.9942693409741914,-1.0,-1.05,-1.05,0.0,5.160458452721806,15.412607449856132,0.0013473811003741573,1.0
phase2_core_setup,downtrend__changed_bull_to_bear__long_upper_bear__high_area__no_breakout,short,1,observe_only,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.920353982300603,2.920353982300603,-1.0,-1.05,-1.05,0.0,16.11061946902493,6.455752212388822,0.0008724487629372255,1.0
phase2_core_setup,downtrend__changed_bull_to_bear__normal_bear__low_area__no_breakout,short,1,observe_only,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.3821376281111295,2.3821376281111295,-1.0,-1.05,-1.05,0.0,3.4524158125913327,3.0775988286968228,0.0018521632073067679,0.0
